LATENCY_ARB_MOMENTUM_THRESHOLD,LATENCY_ARB_MAX_ASK,MAX_POSITION_FRACTION,SPREAD_CAPTURE_THRESHOLD,pnl,win_rate,trades,wins,losses,max_dd,hwm,final_balance,signals,fill_rate,partial_fill_rate,no_fill_count,spread_legging_count,residual_position_count,avg_fill_latency_ms,avg_slippage,raw_event_batches,legacy_snapshot_batches,total_fees,gross_pnl,pnl_net,elapsed_s
0.0012,0.5,0.125,0.975,-94.87973925488008,0.34146341463414637,41,14,27,0.5082047048621745,213.748,105.12026074511992,1766,0.37962962962962965,0.14634146341463414,67,19,19,1000.0731707317074,0.012209720056937575,0,3002577,6.981939254879999,-87.89780000000007,-94.87973925488008,12.749405834000001
0.0012,0.5,0.125,0.98,-94.87973925488008,0.34146341463414637,41,14,27,0.5082047048621745,213.748,105.12026074511992,1794,0.37962962962962965,0.14634146341463414,67,19,19,1000.0731707317074,0.012209720056937575,0,3002577,6.981939254879999,-87.89780000000007,-94.87973925488008,12.765868083
0.0012,0.5,0.125,0.985,-91.40355569127993,0.4098360655737705,61,25,36,0.5162783404000165,224.50192616664,108.59644430872007,2096,0.35260115606936415,0.14754098360655737,112,38,38,1000.1639344262295,0.00926759308882028,0,3002577,10.501255691280003,-80.90229999999993,-91.40355569127993,12.775232875
0.0012,0.55,0.03,0.965,13.175008616000127,0.5652173913043478,23,13,10,0.15793523830429745,240.32950649600008,213.17500861600013,2126,0.010915994304698624,0,2084,0,0,1000.5217391304348,0.01729063844125985,0,3002577,2.234991384,15.410000000000128,13.175008616000127,13.026142083
0.0012,0.55,0.03,0.97,13.175008616000127,0.5652173913043478,23,13,10,0.15793523830429745,240.32950649600008,213.17500861600013,2158,0.010752688172043012,0,2116,0,0,1000.5217391304348,0.01729063844125985,0,3002577,2.234991384,15.410000000000128,13.175008616000127,12.999007875
0.0012,0.55,0.03,0.975,17.250089448000125,0.6,25,15,10,0.14718271172117275,242.07774899200007,217.25008944800013,2332,0.010808473843493299,0,2288,2,2,1000.52,0.016254495313693714,0,3002577,2.399910552,19.650000000000126,17.250089448000125,12.885672292
0.0012,0.55,0.03,0.98,17.250089448000125,0.6,25,15,10,0.14718271172117275,242.07774899200007,217.25008944800013,2360,0.010679196924391286,0,2316,2,2,1000.52,0.016254495313693714,0,3002577,2.399910552,19.650000000000126,17.250089448000125,12.82228025
0.0012,0.55,0.03,0.985,26.12538995200009,0.6052631578947368,38,23,15,0.20461508575349133,239.64081516000007,226.1253899520001,2655,0.014448669201520912,0,2592,3,3,1000.4736842105264,0.013592839820995534,0,3002577,3.5546100480000002,29.680000000000092,26.12538995200009,12.922135333
0.0012,0.55,0.05,0.965,4111.621451531283,0.6497890295358649,237,154,83,0.31556618928947955,5547.960462906962,4311.621451531283,2121,0.12185089974293059,0.14345991561181434,1708,37,37,1000.0675105485232,0.007986754535306805,0,3002577,186.97024846872,4298.591700000003,4111.621451531283,12.8763285
0.0012,0.55,0.05,0.97,10897.008418382158,0.6749116607773852,283,191,92,0.31518423691167796,13277.956051414158,11097.008418382158,2151,0.14394710071210579,0.21201413427561838,1683,39,39,1000.0424028268551,0.007636970335837343,0,3002577,399.7954816178401,11296.803899999999,10897.008418382158,12.562893
0.0012,0.55,0.05,0.975,4170.1482057908825,0.6567796610169492,236,155,81,0.37685846087516156,5615.63575363856,4370.1482057908825,2319,0.1059245960502693,0.13983050847457626,1992,39,39,1000.0508474576271,0.007964996606993156,0,3002577,188.56899420912004,4358.717200000003,4170.1482057908825,12.758403333
0.0012,0.55,0.05,0.98,4170.1482057908825,0.6567796610169492,236,155,81,0.37685846087516156,5615.63575363856,4370.1482057908825,2347,0.10460992907801418,0.13983050847457626,2020,39,39,1000.0508474576271,0.007964996606993156,0,3002577,188.56899420912004,4358.717200000003,4170.1482057908825,12.73749175
0.0012,0.55,0.05,0.985,-50.98697434751992,0.53125,96,51,45,0.4160264743590938,255.17085811200002,149.01302565248008,2657,0.0423841059602649,0.03125,2169,69,69,1000.3854166666666,0.0029731356383719126,0,3002577,9.54137434752,-41.44559999999992,-50.98697434751992,12.655501958
0.0012,0.55,0.075,0.965,-23.53106336335989,0.5,100,50,50,0.27548684157170755,215.27837163200002,176.4689366366401,2123,0.05636978579481398,0.06,1674,57,57,1000.23,0.00465621944375146,0,3002577,11.832063363360003,-11.698999999999888,-23.53106336335989,12.727694917
0.0012,0.55,0.075,0.97,30105.764384134556,0.6581196581196581,468,308,160,0.31622556709468497,32945.70595796928,30305.764384134556,2139,0.2751322751322751,0.43162393162393164,1233,68,68,1000.0833333333334,0.007084015021543483,0,3002577,1068.57661586544,31174.340999999997,30105.764384134556,13.126403334
0.0012,0.55,0.075,0.975,-95.08629271040004,0.37037037037037035,54,20,34,0.5230227433476168,219.95536647999995,104.91370728959996,2329,0.17940199335548174,0.05555555555555555,247,31,31,1000.2592592592592,0.009083677588788974,0,3002577,6.518292710399998,-88.56800000000004,-95.08629271040004,12.7811685
0.0012,0.55,0.075,0.98,-95.08629271040004,0.37037037037037035,54,20,34,0.5230227433476168,219.95536647999995,104.91370728959996,2357,0.1782178217821782,0.05555555555555555,249,31,31,1000.2592592592592,0.009083677588788974,0,3002577,6.518292710399998,-88.56800000000004,-95.08629271040004,13.184867958
0.0012,0.55,0.075,0.985,-86.49948542600008,0.417910447761194,67,28,39,0.5003710900001717,227.16962990399998,113.50051457399992,2659,0.14046121593291405,0.07462686567164178,410,43,43,1000.2537313432836,0.0064432096475401605,0,3002577,8.327985425999998,-78.17150000000008,-86.49948542600008,13.058870375
0.0012,0.55,0.1,0.965,-71.66335913927998,0.45454545454545453,99,45,54,0.40981808730952307,217.45268382704003,128.33664086072002,2122,0.05641025641025641,0.06060606060606061,1656,66,66,1000.3030303030303,0.004507334420002873,0,3002577,13.797859139279995,-57.86549999999998,-71.66335913927998,13.242570041
0.0012,0.55,0.1,0.97,-69.25738949127987,0.47,100,47,53,0.43059881347832124,217.45268382704003,130.74261050872013,2154,0.05577244841048522,0.06,1693,68,68,1000.29,0.004475831768574009,0,3002577,13.811889491279999,-55.44549999999987,-69.25738949127987,13.228036
0.0012,0.55,0.1,0.975,-93.85308541135991,0.3829787234042553,47,18,29,0.5100414389093788,216.64467777104008,106.14691458864009,2329,0.2017167381974249,0.0851063829787234,186,25,25,1000.1702127659574,0.008661545550835368,0,3002577,7.182885411359997,-86.67019999999991,-93.85308541135991,13.232738666
0.0012,0.55,0.1,0.98,-93.85308541135991,0.3829787234042553,47,18,29,0.5100414389093788,216.64467777104008,106.14691458864009,2357,0.2,0.0851063829787234,188,25,25,1000.1702127659574,0.008661545550835368,0,3002577,7.182885411359997,-86.67019999999991,-93.85308541135991,13.147679125
0.0012,0.55,0.1,0.985,-90.6701993266399,0.41935483870967744,62,26,36,0.5327614206910654,233.99138152304,109.3298006733601,2661,0.2198581560283688,0.12903225806451613,220,39,39,1000.1935483870968,0.006894031440019689,0,3002577,9.762099326640005,-80.9080999999999,-90.6701993266399,13.427269083
0.0012,0.55,0.125,0.965,-85.51437367288003,0.4489795918367347,98,44,54,0.4846475994589334,222.15017569903998,114.48562632711997,2125,0.055304740406320545,0.11224489795918367,1674,70,70,1000.1836734693877,0.004333237387195379,0,3002577,16.13207367288,-69.38230000000003,-85.51437367288003,13.281563167
0.0012,0.55,0.125,0.97,-74.46154965184006,0.46,100,46,54,0.45871901408737165,222.15017569903998,125.53845034815994,2157,0.055991041433370664,0.09,1686,72,72,1000.31,0.0043134978332999814,0,3002577,16.244949651840003,-58.21660000000006,-74.46154965184006,13.24905025
0.0012,0.55,0.125,0.975,-96.6287712616799,0.3958333333333333,48,19,29,0.5291592005335667,219.54603096304004,103.3712287383201,2330,0.21524663677130046,0.1875,175,26,26,1000.1875,0.00843529687186352,0,3002577,8.479471261679999,-88.1492999999999,-96.6287712616799,12.986168459
0.0012,0.55,0.125,0.98,-96.6287712616799,0.3958333333333333,48,19,29,0.5291592005335667,219.54603096304004,103.3712287383201,2358,0.21333333333333335,0.1875,177,26,26,1000.1875,0.00843529687186352,0,3002577,8.479471261679999,-88.1492999999999,-96.6287712616799,13.177126542
0.0012,0.55,0.125,0.985,-85.57391608568001,0.42857142857142855,63,27,36,0.5035090167191846,230.46961126704002,114.42608391431999,2660,0.27876106194690264,0.15873015873015872,163,41,41,1000.2222222222222,0.006377654015330523,0,3002577,11.06661608568,-74.50730000000001,-85.57391608568001,13.041014125
0.0012,0.6,0.03,0.965,1280.19111943232,0.7016806722689075,238,167,71,0.2027291877851423,1854.2105485490397,1480.19111943232,2463,0.10025273799494525,0.03361344537815126,2136,1,1,999.9579831932773,0.015046474273944982,0,3002577,74.36308056768,1354.5542,1280.19111943232,13.17459575
0.0012,0.6,0.03,0.97,1280.19111943232,0.7016806722689075,238,167,71,0.2027291877851423,1854.2105485490397,1480.19111943232,2495,0.09891936824605153,0.03361344537815126,2168,1,1,999.9579831932773,0.015046474273944982,0,3002577,74.36308056768,1354.5542,1280.19111943232,13.116367417
0.0012,0.6,0.03,0.975,22.645284472000043,0.6451612903225806,31,20,11,0.10835948798441127,249.70297050400004,222.64528447200004,2671,0.011671686746987951,0,2625,2,2,1000.1290322580645,0.02325077399380804,0,3002577,3.1047155280000003,25.750000000000043,22.645284472000043,13.026258292
0.0012,0.6,0.03,0.98,22.645284472000043,0.6451612903225806,31,20,11,0.10835948798441127,249.70297050400004,222.64528447200004,2699,0.011549925484351714,0,2653,2,2,1000.1290322580645,0.02325077399380804,0,3002577,3.1047155280000003,25.750000000000043,22.645284472000043,12.754888917
0.0012,0.6,0.03,0.985,22.645284472000043,0.6451612903225806,31,20,11,0.10835948798441127,249.70297050400004,222.64528447200004,3003,0.010374832663989291,0,2957,2,2,1000.1290322580645,0.02325077399380804,0,3002577,3.1047155280000003,25.750000000000043,22.645284472000043,12.606783709
0.0012,0.6,0.05,0.965,21923.752693394163,0.6636363636363637,550,365,185,0.2042640139348268,23578.516163386408,22123.752693394163,2447,0.2786220871327254,0.26,1424,65,65,1000.1236363636364,0.01262904966741147,0,3002577,892.3210066058394,22816.0737,21923.752693394163,13.039634209
0.0012,0.6,0.05,0.97,29787.925454825923,0.6379716981132075,848,541,307,0.3180778677198325,31532.331231048567,29987.925454825923,2457,0.44051948051948053,0.25825471698113206,1077,77,77,1000.1662735849056,0.012144910268574399,0,3002577,1234.3975451740791,31022.323000000004,29787.925454825923,13.082523583
0.0012,0.6,0.05,0.975,8385.987911257758,0.6590330788804071,393,259,134,0.37149126217477857,9652.315504610397,8585.987911257758,2427,0.17742663656884877,0.16793893129770993,1822,71,71,1000.0890585241731,0.015299285214464182,0,3002577,397.6822887422398,8783.670199999999,8385.987911257758,12.815508958
0.0012,0.6,0.05,0.98,13455.826831700553,0.6698113207547169,424,284,140,0.37149126217477857,14969.524136307753,13655.826831700553,2453,0.19004930524428507,0.21226415094339623,1807,72,72,1000.0943396226415,0.014864449802187447,0,3002577,562.57326829944,14018.400099999993,13455.826831700553,13.046968666
0.0012,0.6,0.05,0.985,-56.81294141415984,0.53125,128,68,60,0.489807668642537,280.6530984204799,143.18705858584016,2993,0.044661549197487785,0.0390625,2738,70,70,1000.3203125,0.01121878755958892,0,3002577,13.821041414160002,-42.99189999999984,-56.81294141415984,13.05056975
0.0012,0.6,0.075,0.965,21438.712286135833,0.6504237288135594,472,307,165,0.3678276468222957,23082.34861874408,21638.712286135833,2438,0.23742454728370221,0.3177966101694915,1516,75,75,1000.082627118644,0.012165706236785654,0,3002577,896.9515138641592,22335.66379999999,21438.712286135833,13.103755708
0.0012,0.6,0.075,0.97,51.624970606480446,0.5333333333333333,195,104,91,0.22907224144801602,285.8854892194401,251.62497060648045,2489,0.09180790960451977,0.07692307692307693,1929,79,79,1000.2410256410257,0.010023660354285003,0,3002577,28.66352939352,80.28850000000045,51.624970606480446,13.157433542
0.0012,0.6,0.075,0.975,-20.005979435919954,0.5140845070422535,142,73,69,0.376893852694223,247.48604954848003,179.99402056408005,2668,0.061233290211297975,0.056338028169014086,2177,105,105,1000.2183098591549,0.004329961104404974,0,3002577,18.009679435919992,-1.9962999999999624,-20.005979435919954,13.235863167
0.0012,0.6,0.075,0.98,-18.384435227919994,0.5174825174825175,143,74,69,0.376893852694223,247.48604954848003,181.61556477208,2696,0.06092884533446954,0.055944055944055944,2204,106,106,1000.2167832167833,0.004276698018584053,0,3002577,18.248135227919995,-0.13629999999999853,-18.384435227919994,13.367858792
0.0012,0.6,0.075,0.985,-64.79954019727998,0.4842105263157895,95,46,49,0.5014594505374812,271.192503696,135.20045980272002,2999,0.15372168284789645,0.06315789473684211,523,60,60,1000.3578947368421,0.007264892124251207,0,3002577,12.478140197279998,-52.32139999999998,-64.79954019727998,13.365112542
0.0012,0.6,0.1,0.965,34921.8817064093,0.6456241032998565,697,450,247,0.36843366119781074,36652.00948536793,35121.8817064093,2443,0.36151452282157676,0.36872309899569583,1231,77,77,1000.1506456241033,0.011958447697307483,0,3002577,1378.230493590719,36300.11220000002,34921.8817064093,13.582572333
0.0012,0.6,0.1,0.97,27.209717003920247,0.5170731707317073,205,106,99,0.2804398961148358,282.7648875380002,227.20971700392025,2492,0.09615384615384616,0.11707317073170732,1927,86,86,1000.2780487804878,0.011497661314652357,0,3002577,35.00498299608002,62.21470000000026,27.209717003920247,13.377573583
0.0012,0.6,0.1,0.975,-45.30516674216,0.5056179775280899,89,45,44,0.5176609316324393,320.71802473184005,154.69483325784,2665,0.30584192439862545,0.20224719101123595,202,32,32,1000.3595505617977,0.008268558581720114,0,3002577,15.45706674216,-29.848099999999995,-45.30516674216,13.41223375
0.0012,0.6,0.1,0.98,-45.30516674216,0.5056179775280899,89,45,44,0.5176609316324393,320.71802473184005,154.69483325784,2693,0.3037542662116041,0.20224719101123595,204,32,32,1000.3595505617977,0.008268558581720114,0,3002577,15.45706674216,-29.848099999999995,-45.30516674216,13.380480792
0.0012,0.6,0.1,0.985,-54.62503732808,0.4883720930232558,86,42,44,0.5239090046288738,305.35121244751997,145.37496267192,2995,0.28289473684210525,0.1744186046511628,218,42,42,1000.2325581395348,0.006747732870733318,0,3002577,15.046737328079997,-39.5783,-54.62503732808,13.246657958
0.0012,0.6,0.125,0.965,-66.44203441983979,0.4896551724137931,145,71,74,0.49075935396778486,262.26886369104005,133.55796558016021,2464,0.06964457252641691,0.15862068965517243,1937,80,80,1000.255172413793,0.006179398098153074,0,3002577,25.811434419839998,-40.63059999999979,-66.44203441983979,13.154211292
0.0012,0.6,0.125,0.97,35423.40067622113,0.675146771037182,511,345,166,0.363026376660828,37153.52845517976,35623.40067622113,2485,0.25678391959798996,0.4598825831702544,1479,86,86,1000.0841487279844,0.011882584534089524,0,3002577,1363.0529237788792,36786.45360000001,35423.40067622113,13.516227292
0.0012,0.6,0.125,0.975,-65.35813792808,0.49230769230769234,65,32,33,0.521401989075427,281.32557803952,134.64186207192,2667,0.32338308457711445,0.2153846153846154,136,25,25,1000.2153846153847,0.009153191489361697,0,3002577,11.817837928079998,-53.5403,-65.35813792808,12.995179291
0.0012,0.6,0.125,0.98,-65.35813792808,0.49230769230769234,65,32,33,0.521401989075427,281.32557803952,134.64186207192,2695,0.32338308457711445,0.2153846153846154,136,25,25,1000.2153846153847,0.009153191489361697,0,3002577,11.817837928079998,-53.5403,-65.35813792808,13.126589208
0.0012,0.6,0.125,0.985,-65.2403146075199,0.4805194805194805,77,37,40,0.5010815826608666,270.1036496331201,134.7596853924801,2997,0.2950191570881226,0.19480519480519481,184,42,42,1000.2077922077922,0.0062552913277631236,0,3002577,14.723314607519995,-50.51699999999991,-65.2403146075199,13.073648959
0.0012,0.65,0.03,0.965,128.75578150328073,0.6551724137931034,145,95,50,0.20455536584770098,336.10079075928076,328.75578150328073,2760,0.05358462675535846,0.027586206896551724,2561,14,14,1000.3655172413793,0.021213475825444778,0,3002577,15.622118496720002,144.37790000000072,128.75578150328073,13.164858292
0.0012,0.65,0.03,0.97,120.84195932728039,0.6527777777777778,144,94,50,0.17764882064954207,333.2878349272804,320.8419593272804,2559,0.06997084548104957,0.027777777777777776,1914,18,18,1000.3402777777778,0.022167448439869415,0,3002577,15.335940672720005,136.1779000000004,120.84195932728039,12.8601525
0.0012,0.65,0.03,0.975,4949.490283474402,0.7165178571428571,448,321,127,0.21538445539534104,5642.761793895839,5149.490283474402,2946,0.16034359341445956,0.08928571428571429,2346,20,20,1000.0870535714286,0.019364794779576793,0,3002577,249.97071652559995,5199.461000000001,4949.490283474402,13.32242525
0.0012,0.65,0.03,0.98,4949.490283474402,0.7165178571428571,448,321,127,0.21538445539534104,5642.761793895839,5149.490283474402,2974,0.15875265768958186,0.08928571428571429,2374,20,20,1000.0870535714286,0.019364794779576793,0,3002577,249.97071652559995,5199.461000000001,4949.490283474402,12.79790625
0.0012,0.65,0.03,0.985,46.0632418454403,0.6228070175438597,114,71,43,0.2571441809676448,313.6755612643201,246.0632418454403,3290,0.04159066034294053,0.017543859649122806,2627,12,12,1000.2894736842105,0.018968689474522186,0,3002577,11.882958154559999,57.9462000000003,46.0632418454403,12.889986583
0.0012,0.65,0.05,0.965,4004.700692503042,0.6840390879478827,307,210,97,0.2099489115210776,4729.9927228284805,4204.700692503042,2524,0.13736017897091723,0.11400651465798045,1928,45,45,1000.0618892508144,0.021375236378908015,0,3002577,210.09910749696002,4214.799800000002,4004.700692503042,12.794886292
0.0012,0.65,0.05,0.97,100.78739740248,0.6097560975609756,164,100,64,0.2607150031266219,324.7172891304801,300.78739740248,2796,0.09270774448841153,0.07926829268292683,1605,52,52,1000.25,0.013578973718967881,0,3002577,19.81230259752,120.5997,100.78739740248,12.700089542
0.0012,0.65,0.05,0.975,3697.0430008136777,0.6833855799373041,319,218,101,0.2946419762818992,4394.442948283118,3897.0430008136777,2724,0.12212863705972435,0.10344827586206896,2293,60,60,1000.0564263322884,0.02116589516414027,0,3002577,199.35349918631997,3896.3964999999976,3697.0430008136777,12.969122833
